8623,2019-01-17 11:18:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,87.0,0.0,0.0,0.0,0.0,85,11
8624,2019-01-17 11:20:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,87.0,0.0,0.0,0.0,0.0,85,11
8625,2019-01-17 11:22:00+00:00,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,85,11
8626,2019-01-17 11:26:00+00:00,270,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,87.5,0.0,0.0,0.0,0.0,85,11
8627,2019-01-17 11:28:00+00:00,270,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,88.0,0.0,0.0,0.0,0.0,85,11
8628,2019-01-17 11:30:00+00:00,270,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,0.0,87.0,0.0,0.0,0.0,0.0,85,11
8629,2019-01-17 11:32:00+00:00,270,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,88.0,0.0,0.0,0.0,0.0,85,11
8630,2019-01-17 11:34:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,89.0,0.0,0.0,0.0,0.0,85,11
8631,2019-01-17 11:36:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,87.0,0.0,0.0,0.0,0.0,85,11
8632,2019-01-17 11:38:00+00:00,270,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,87.0,0.0,0.0,0.0,0.0,85,11
8633,2019-01-17 11:40:00+00:00,270,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,87.0,0.0,0.0,0.0,0.0,85,11
8634,2019-01-17 11:42:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,88.0,0.0,0.0,0.0,0.0,85,11
8635,2019-01-17 11:44:00+00:00,270,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,88.0,0.0,0.0,0.0,0.0,85,11
8636,2019-01-17 11:46:00+00:00,270,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,88.0,0.0,0.0,0.0,0.0,85,11
8637,2019-01-17 11:48:00+00:00,270,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,88.0,0.0,0.0,0.0,0.0,85,11
8638,2019-01-17 11:50:00+00:00,270,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,86.0,0.0,0.0,0.0,0.0,85,11
8639,2019-01-17 11:52:00+00:00,270,0.0,0.0,0.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,88.5,0.0,0.0,0.0,0.0,85,11
8640,2019-01-17 11:54:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,89.0,0.0,0.0,0.0,0.0,85,11
8641,2019-01-17 11:56:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,87.5,0.0,0.0,0.0,0.0,85,11
8642,2019-01-17 11:58:00+00:00,270,0.0,0.0,0.0,85.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,0.0,89.0,0.0,0.0,0.0,0.0,85,11
8643,2019-01-17 12:00:00+00:00,270,0.0,0.0,0.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,86.0,0.0,0.0,0.0,0.0,85,11
8644,2019-01-17 12:02:00+00:00,270,0.0,0.0,0.0,85.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,85,11
8645,2019-01-17 12:04:00+00:00,270,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,0.0,86.0,0.0,0.0,0.0,0.0,85,11
8646,2019-01-17 12:06:00+00:00,270,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,0.0,86.0,0.0,0.0,0.0,0.0,85,11
8647,2019-01-17 12:08:00+00:00,270,0.0,0.0,0.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,86.0,0.0,0.0,0.0,0.0,85,11
8648,2019-01-17 12:10:00+00:00,270,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,87.0,0.0,0.0,0.0,0.0,85,11
8649,2019-01-17 12:12:00+00:00,270,0.0,0.0,0.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,85,11
8650,2019-01-17 12:14:00+00:00,270,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,88.0,0.0,0.0,0.0,0.0,85,11
8651,2019-01-17 12:16:00+00:00,270,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,88.0,0.0,0.0,0.0,0.0,85,11
8652,2019-01-17 12:18:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,89.0,0.0,0.0,0.0,0.0,85,11
8653,2019-01-17 12:20:00+00:00,270,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,85,11
8654,2019-01-17 12:22:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,85,11
8655,2019-01-17 12:24:00+00:00,270,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,0.0,87.0,0.0,0.0,0.0,0.0,85,11
8656,2019-01-17 12:26:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,88.0,0.0,0.0,0.0,0.0,85,11
8657,2019-01-17 12:28:00+00:00,270,0.0,0.0,0.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,85,11
8658,2019-01-17 12:30:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,85,11
8659,2019-01-17 12:32:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,85,11
8660,2019-01-17 12:34:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,85,11
8661,2019-01-17 12:36:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,85,11
8662,2019-01-17 12:38:00+00:00,270,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,85,11
8663,2019-01-17 12:40:00+00:00,270,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,88.0,0.0,0.0,0.0,0.0,85,11
8664,2019-01-17 12:42:00+00:00,270,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,89.0,0.0,0.0,0.0,0.0,85,11
8665,2019-01-17 07:50:00+00:00,272,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8666,2019-01-17 07:52:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8667,2019-01-17 07:54:00+00:00,272,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8668,2019-01-17 07:56:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8669,2019-01-17 07:58:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8670,2019-01-17 08:00:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,85.0,0.0,0.0,0.0,0.0,0.0,101,4
8671,2019-01-17 08:02:00+00:00,272,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8672,2019-01-17 08:04:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8673,2019-01-17 08:06:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8674,2019-01-17 08:08:00+00:00,272,0.0,0.0,0.0,0.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8675,2019-01-17 08:10:00+00:00,272,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8676,2019-01-17 08:12:00+00:00,272,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,83.5,0.0,0.0,0.0,0.0,0.0,101,4
8677,2019-01-17 08:14:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8678,2019-01-17 08:16:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8679,2019-01-17 08:18:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,84.5,0.0,0.0,0.0,0.0,0.0,101,4
8680,2019-01-17 08:20:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8681,2019-01-17 08:22:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8682,2019-01-17 08:24:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8683,2019-01-17 08:26:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8684,2019-01-17 08:28:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8685,2019-01-17 08:30:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8686,2019-01-17 08:32:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8687,2019-01-17 08:34:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8688,2019-01-17 08:36:00+00:00,272,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8689,2019-01-17 08:38:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8690,2019-01-17 08:40:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8691,2019-01-17 08:42:00+00:00,272,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,83.5,0.0,0.0,0.0,0.0,0.0,101,4
8692,2019-01-17 08:44:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8693,2019-01-17 08:46:00+00:00,272,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8694,2019-01-17 08:48:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8695,2019-01-17 08:50:00+00:00,272,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8696,2019-01-17 08:52:00+00:00,272,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8697,2019-01-17 08:54:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8698,2019-01-17 08:56:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8699,2019-01-17 08:58:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8700,2019-01-17 09:00:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8701,2019-01-17 09:02:00+00:00,272,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,83.5,0.0,0.0,0.0,0.0,0.0,101,4
8702,2019-01-17 09:04:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8703,2019-01-17 09:06:00+00:00,272,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8704,2019-01-17 09:08:00+00:00,272,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8705,2019-01-17 09:10:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8706,2019-01-17 09:12:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,86.5,0.0,0.0,0.0,0.0,0.0,101,4
8707,2019-01-17 09:14:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8708,2019-01-17 09:16:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,86.5,0.0,0.0,0.0,0.0,0.0,101,4
8709,2019-01-17 09:18:00+00:00,272,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8710,2019-01-17 09:20:00+00:00,272,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8711,2019-01-17 09:22:00+00:00,272,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8712,2019-01-17 09:24:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,86.0,0.0,0.0,0.0,0.0,0.0,101,4
8713,2019-01-17 09:26:00+00:00,272,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,86.0,0.0,0.0,0.0,0.0,0.0,101,4
8714,2019-01-17 09:28:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8715,2019-01-17 09:30:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8716,2019-01-17 09:32:00+00:00,272,0.0,0.0,0.0,0.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8717,2019-01-17 09:34:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8718,2019-01-17 09:36:00+00:00,272,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,85.0,0.0,0.0,0.0,0.0,0.0,101,4
8719,2019-01-17 09:38:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,87.0,0.0,0.0,0.0,0.0,0.0,101,4
8720,2019-01-17 09:40:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,86.0,0.0,0.0,0.0,0.0,0.0,101,4
8721,2019-01-17 09:42:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,85.0,0.0,0.0,0.0,0.0,0.0,101,4
8722,2019-01-17 09:44:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8723,2019-01-17 09:46:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8724,2019-01-17 09:48:00+00:00,272,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,87.0,0.0,0.0,0.0,0.0,0.0,101,4
8725,2019-01-17 09:50:00+00:00,272,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,85.0,0.0,0.0,0.0,0.0,0.0,101,4
8726,2019-01-17 09:52:00+00:00,272,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,85.5,0.0,0.0,0.0,0.0,0.0,101,4
8727,2019-01-17 09:54:00+00:00,272,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,85.0,0.0,0.0,0.0,0.0,0.0,101,4
8728,2019-01-17 09:56:00+00:00,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8729,2019-01-17 09:58:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,84.5,0.0,0.0,0.0,0.0,0.0,101,4
8730,2019-01-17 10:00:00+00:00,272,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8731,2019-01-17 10:02:00+00:00,272,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,84.0,0.0,0.0,0.0,0.0,0.0,101,4
8732,2019-01-17 10:04:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8733,2019-01-17 10:06:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8734,2019-01-17 10:08:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8735,2019-01-17 10:10:00+00:00,272,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,86.0,0.0,0.0,0.0,0.0,0.0,101,4
8736,2019-01-17 10:12:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8737,2019-01-17 10:14:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,84.5,0.0,0.0,0.0,0.0,0.0,101,4
8738,2019-01-17 10:16:00+00:00,272,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.0,0.0,0.0,0.0,0.0,0.0,101,4
8739,2019-01-17 10:18:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,86.0,0.0,0.0,0.0,0.0,0.0,101,4
8740,2019-01-17 10:20:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,83.0,0.0,0.0,0.0,0.0,0.0,101,4
8741,2019-01-17 10:22:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,85.0,0.0,0.0,0.0,0.0,0.0,101,4
8742,2019-01-17 10:24:00+00:00,272,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,83.5,0.0,0.0,0.0,0.0,0.0,101,4
8743,2019-01-17 10:26:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,85.0,0.0,0.0,0.0,0.0,0.0,101,4
8744,2019-01-17 10:28:00+00:00,272,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,84.5,0.0,0.0,0.0,0.0,0.0,101,4
